"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
366344,2987410,0.0100035,0.0147157,0.582789,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
331952,2967310,0.017951,0.0209574,0.528077,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
345788,3669240,0.0414359,0.0463142,0.550088,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
324804,1681030,0.0347019,0.0369849,0.516707,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
346373,1244710,0.0980628,0.110073,0.551019,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
280628,4000430,0.173304,0.169628,0.44643,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
204572,3623720,0.38522,0.368589,0.325438,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
163870,9346410,0.66817,0.80768,0.260689,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
186041,12218500,0.108683,0.15237,0.295958,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
293843,4979010,0.228,0.360695,0.467452,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
455418,7008540,0.110326,0.162931,0.724491,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
510897,13545900,0.110146,0.149781,0.812748,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
537291,12037200,0.140381,0.172465,0.854737,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
595485,3498190,0.24038,0.300684,0.947312,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
657540,3613970,0.200851,0.248095,1.04603,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
577421,8439360,0.247274,0.306661,0.918576,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
459152,3373740,0.310455,0.394327,0.73043,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
429378,31684000,0.331722,0.458942,0.683066,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
435232,18553600,0.276282,0.441139,0.692378,NA,NA,12.9836,"2003","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
607185,24043700,0.308083,0.242437,0.965926,NA,NA,NA,"2004","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
783205,9711880,0.317652,0.207958,1.24594,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
869498,6410390,0.231622,0.193483,1.38322,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
812539,3818020,0.290128,0.305929,1.29261,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
657476,7035590,0.292303,0.323543,1.04593,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
497804,5313580,0.297483,0.367671,0.791919,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
390187,442111,0.320124,0.449278,0.620719,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
378438,104317,0.334423,0.545617,0.602029,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
224162,164141,0.380634,0.963434,0.356603,NA,NA,NA,"2012","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
99888.7,312269,0.401121,1.15481,0.158906,NA,NA,NA,"2013","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
49099.6,696652,0.394198,0.792988,0.0781088,NA,NA,NA,"2014","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
38153,259567,0.0164113,0.0175948,0.0606948,NA,NA,NA,"2015","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
52567.9,548426,0.243817,0.4503,0.0836263,NA,NA,NA,"2016","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
44922.8,333532,0.255707,0.422874,0.0714643,NA,NA,NA,"2017","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
37039.6,1389640,0.512241,0.738678,0.0589236,NA,NA,NA,"2018","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
32124.1,1087300,0.482857,0.985684,0.0511038,NA,NA,NA,"2019","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
44824.4,264200,5.59288e-05,9.04047e-05,0.0713078,NA,NA,NA,"2020","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
65705.4,746673,0.113119,0.155142,0.104526,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
61416.9,1516170,0.11044,0.129494,0.0977035,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
61428,833842,0.0557708,0.0699057,0.0977212,NA,NA,NA,"2023","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
79455.9,334160,0.287417,0.448923,0.1264,NA,NA,NA,"2024","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
75300.9,1031250,0.330057,0.464171,0.119791,NA,NA,NA,"2025","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
58124.1,1832010,0.000106034,0.000113044,0.0924653,NA,NA,10.9703,"2026","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
67461.2,2054630,0.0698481,0.0978747,0.107319,2581.81,33148.8,NA,"2027","margCompsOMfixedSelexEM_EM_2026","9","margComps_highDatQual"
205365,1548700,0.000588108,0.000767535,0.325174,NA,NA,12.2325,"1981","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
219329,5159940,0.00475872,0.00551458,0.347284,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
216331,2830100,0.00429619,0.00441176,0.342536,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
329098,2129170,0.0190715,0.0322725,0.521091,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
365869,2982010,0.0100286,0.0147015,0.579314,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
331702,2971220,0.0179976,0.0209336,0.525214,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
345451,3670170,0.0413273,0.0462668,0.546983,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
324717,1681080,0.0346802,0.0369425,0.514154,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
346233,1247330,0.0979786,0.109906,0.548222,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
280540,4001830,0.17333,0.169366,0.444205,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
204651,3623220,0.383207,0.367973,0.324043,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
163899,9337860,0.666432,0.805784,0.259516,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
186412,12216900,0.108506,0.151972,0.295163,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
294081,4978400,0.228245,0.359914,0.465645,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
455003,7013020,0.110508,0.162632,0.720447,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
510412,13553100,0.110379,0.149624,0.808181,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
536888,12027200,0.140162,0.172248,0.850103,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
595050,3495100,0.239991,0.300246,0.942196,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
657277,3618220,0.200587,0.247877,1.04073,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
576718,8450600,0.2475,0.306473,0.913169,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
458872,3365550,0.309849,0.394022,0.726573,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
429246,31674300,0.330769,0.458215,0.679664,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
436164,18532800,0.276013,0.44068,0.690618,NA,NA,NA,"2003","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
607308,24066900,0.307968,0.241923,0.961606,NA,NA,13.3168,"2004","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
782789,9716800,0.317658,0.207708,1.23946,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
868437,6413960,0.232336,0.193165,1.37507,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
811084,3815390,0.289877,0.305483,1.28426,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
656267,7032060,0.291329,0.323131,1.03913,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
496999,5292720,0.296345,0.367262,0.786943,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
388714,439573,0.319021,0.448771,0.615485,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
376457,103486,0.333532,0.545597,0.596078,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
223008,163326,0.380337,0.964397,0.353108,NA,NA,NA,"2012","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
99359.5,311662,0.400934,1.15733,0.157325,NA,NA,NA,"2013","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
48787.5,696426,0.390511,0.796138,0.0772497,NA,NA,NA,"2014","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
37962.2,258676,0.0162938,0.0176637,0.060109,NA,NA,NA,"2015","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
52409,549374,0.243801,0.450924,0.0829839,NA,NA,NA,"2016","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
44777.4,333428,0.257278,0.423538,0.0709001,NA,NA,NA,"2017","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
36941.6,1388790,0.51289,0.739238,0.058493,NA,NA,NA,"2018","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
32094.5,1106740,0.482671,0.986946,0.0508182,NA,NA,NA,"2019","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
44893.4,268491,5.56282e-05,9.03293e-05,0.0710838,NA,NA,NA,"2020","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
66237.6,767907,0.111969,0.15405,0.10488,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
62174.8,1523530,0.109232,0.128096,0.0984469,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
62571.6,829371,0.0545327,0.0686331,0.0990753,NA,NA,NA,"2023","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
80712.5,331035,0.283352,0.44155,0.127799,NA,NA,NA,"2024","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
76218.5,802070,0.327786,0.457909,0.120684,NA,NA,NA,"2025","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
58097.5,1879300,0.00010999,0.000111761,0.091991,NA,NA,NA,"2026","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
62955.2,1946100,0.0778234,0.105123,0.0996827,NA,NA,11.0502,"2027","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
90801.9,2547510,0.269196,0.482771,0.143775,17105.9,49861,NA,"2028","margCompsOMfixedSelexEM_EM_2027","9","margComps_highDatQual"
204718,1552110,0.000588711,0.000769015,0.324179,NA,NA,12.2294,"1981","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
218868,5158890,0.00476064,0.00551988,0.346586,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
216257,2833060,0.00429564,0.00441235,0.342451,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
328794,2124980,0.0190344,0.0322377,0.520657,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
365932,2982890,0.010018,0.0146849,0.579467,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
331345,2974560,0.018036,0.0209178,0.524698,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
345389,3666810,0.0412709,0.0462392,0.546936,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
324695,1678160,0.0346466,0.0369151,0.514167,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
346025,1240270,0.0978811,0.109795,0.547944,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
280210,4024530,0.173644,0.16931,0.443723,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
204294,3620210,0.384426,0.36826,0.323508,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
163802,9341230,0.665601,0.804326,0.259387,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
186607,12235400,0.108371,0.151729,0.295499,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
294352,4971470,0.228072,0.359322,0.466118,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
455291,7019080,0.11026,0.162368,0.720971,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
511226,13533200,0.11034,0.149539,0.809546,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
537096,12024900,0.14026,0.172087,0.850512,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
594030,3492480,0.240173,0.300181,0.940669,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
656821,3617600,0.200271,0.248064,1.0401,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
576854,8452330,0.247749,0.306842,0.91347,NA,NA,NA,"2000","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
458291,3350250,0.310189,0.394474,0.725722,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
428477,31664600,0.330104,0.458587,0.67851,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
436328,18536800,0.276101,0.441614,0.690942,NA,NA,NA,"2003","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
607117,23970600,0.308007,0.241959,0.961393,NA,NA,13.3165,"2004","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
780652,9664470,0.318852,0.207832,1.23619,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
872524,6408780,0.233428,0.193505,1.38167,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
814824,3818520,0.290507,0.306534,1.2903,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
658879,7045060,0.291139,0.324555,1.04336,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
495636,5273730,0.295968,0.369037,0.784859,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
387677,434923,0.318459,0.44995,0.613901,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
375468,102963,0.332845,0.546676,0.594568,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
222574,162720,0.379703,0.966979,0.352455,NA,NA,NA,"2012","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
98699.2,310459,0.400726,1.16245,0.156294,NA,NA,NA,"2013","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
48347.6,698539,0.389533,0.801679,0.0765603,NA,NA,NA,"2014","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
37678.7,258940,0.0163083,0.0177969,0.0596657,NA,NA,NA,"2015","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
52300.7,552322,0.243051,0.452004,0.0828202,NA,NA,NA,"2016","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
44783.5,336564,0.25665,0.423842,0.0709164,NA,NA,NA,"2017","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
36987.7,1425460,0.511114,0.736861,0.0585714,NA,NA,NA,"2018","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
32388.2,1140080,0.477754,0.980546,0.0512879,NA,NA,NA,"2019","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
45974.3,273851,5.39906e-05,8.81588e-05,0.072802,NA,NA,NA,"2020","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
67964.8,802058,0.108935,0.149771,0.107625,NA,NA,NA,"2021","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
63958.3,1594290,0.106286,0.124398,0.10128,NA,NA,NA,"2022","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
64769.4,856626,0.0524875,0.0663073,0.102565,NA,NA,NA,"2023","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
83974,330402,0.272907,0.423758,0.132976,NA,NA,NA,"2024","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
79685.1,819077,0.31615,0.437163,0.126184,NA,NA,NA,"2025","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
60843.4,1872870,0.000106017,0.000106489,0.0963479,NA,NA,NA,"2026","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
65131.6,4734820,0.07641,0.10115,0.103138,NA,NA,NA,"2027","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
99492.5,2714990,0.227288,0.473974,0.15755,NA,NA,11.5078,"2028","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
175620,3847520,0.457009,1.0354,0.278101,71125.7,105767,NA,"2029","margCompsOMfixedSelexEM_EM_2028","9","margComps_highDatQual"
208374,1526680,0.000592959,0.000747636,0.342486,NA,NA,12.2471,"1981","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
220335,5212390,0.00484146,0.00546096,0.362144,NA,NA,NA,"1982","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
217009,2813830,0.00433496,0.00441413,0.356679,NA,NA,NA,"1983","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
330895,2124050,0.0191492,0.032153,0.543862,NA,NA,NA,"1984","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
367440,2997190,0.00988694,0.0146564,0.603928,NA,NA,NA,"1985","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
333003,2945370,0.0180425,0.0208852,0.547326,NA,NA,NA,"1986","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
346268,3708950,0.0415541,0.0460907,0.569129,NA,NA,NA,"1987","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
325107,1665540,0.0346286,0.0369206,0.534349,NA,NA,NA,"1988","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
347434,1254900,0.0987109,0.109723,0.571045,NA,NA,NA,"1989","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
281870,3965000,0.172393,0.169012,0.463284,NA,NA,NA,"1990","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
205252,3656040,0.391785,0.366672,0.337354,NA,NA,NA,"1991","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
163615,9475060,0.669715,0.807849,0.268919,NA,NA,NA,"1992","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
186310,12172500,0.108322,0.152019,0.306222,NA,NA,NA,"1993","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
294091,5069720,0.227653,0.35717,0.48337,NA,NA,NA,"1994","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
457279,6978260,0.109667,0.162179,0.751588,NA,NA,NA,"1995","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
508411,13695700,0.110042,0.148733,0.835629,NA,NA,NA,"1996","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
534028,12248800,0.141916,0.171991,0.877732,NA,NA,NA,"1997","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
599464,3464630,0.237413,0.299417,0.985284,NA,NA,NA,"1998","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
661384,3572990,0.199996,0.245103,1.08706,NA,NA,NA,"1999","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
577155,8391300,0.247135,0.302773,0.948617,NA,NA,13.2659,"2000","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
458446,3342880,0.312217,0.390641,0.753506,NA,NA,NA,"2001","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
428339,30791700,0.334651,0.456836,0.704021,NA,NA,NA,"2002","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
429070,19048200,0.279072,0.440681,0.705223,NA,NA,NA,"2003","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
601225,23683600,0.310547,0.248655,0.988178,NA,NA,NA,"2004","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
779910,10238000,0.317288,0.211311,1.28187,NA,NA,NA,"2005","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
863465,6755220,0.22999,0.195555,1.4192,NA,NA,NA,"2006","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
801857,3701930,0.283708,0.303679,1.31794,NA,NA,NA,"2007","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
648110,6897410,0.289454,0.314194,1.06524,NA,NA,NA,"2008","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
495521,5490030,0.293393,0.355455,0.814442,NA,NA,NA,"2009","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
396407,448400,0.313269,0.440454,0.651538,NA,NA,NA,"2010","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
378671,108057,0.333915,0.532534,0.622387,NA,NA,NA,"2011","margCompsOMfixedSelexEM_EM_init","9","margComps_highDatQual"
